ENSMUSG00000046727	ENSMUST00000235403#Cystm1
ENSMUSG00000010175	XM_006497127#Prox1
ENSMUSG00000027651	NM_027434#Rprd1b
ENSMUSG00000058835	NM_001416854#Abi1
ENSMUSG00000051223	ENSMUST00000050552#Bzw1
ENSMUSG00000024150	ENSMUST00000024963#Mcfd2
ENSMUSG00000038416	ENSMUST00000043962#Cdc16
ENSMUSG00000025484	XM_030242798#Bet1l
ENSMUSG00000034543	XM_011243775#Morc2a
ENSMUSG00000051790	ENSMUST00000108634#Nlgn2
ENSMUSG00000027715	ENSMUST00000029270#Ccna2
ENSMUSG00000016477	NM_001359994#E2f3
ENSMUSG00000032688	XM_006525941#Malt1
ENSMUSG00000000127	XM_006523645#Fer
ENSMUSG00000023764	XM_006514901#Sfi1
ENSMUSG00000063142	ENSMUST00000163322#Kcnma1
ENSMUSG00000025481	ENSMUST00000185612#Urah
ENSMUSG00000026490	XM_006496802#Cdc42bpa
ENSMUSG00000033060	XM_036158735#Lmo7
ENSMUSG00000038642	ENSMUST00000015667#Ctss
ENSMUSG00000056379	ENSMUST00000051532#Taar1
ENSMUSG00000024576	XM_030250645#Csnk1a1
ENSMUSG00000027575	ENSMUST00000029092#Arfgap1
ENSMUSG00000078771	ENSMUST00000133148#Evi2a
ENSMUSG00000022016	XM_036158570#Akap11
ENSMUSG00000015522	XM_030252392#Arnt
ENSMUSG00000044025	ENSMUST00000215067#Or6c75
ENSMUSG00000078546	ENSMUST00000106026#Zfp995
ENSMUSG00000039057	ENSMUST00000042103#Myo16
ENSMUSG00000030846	ENSMUST00000141126#Tial1
ENSMUSG00000024587	NM_001377022#Nars1
ENSMUSG00000038671	ENSMUST00000108808#Arfrp1
ENSMUSG00000024084	NM_001316729#Qpct
ENSMUSG00000103034	ENSMUST00000192045#Gm8797
ENSMUSG00000033565	NM_001412025#Rbfox2
XM_036153652	XM_036153652#Gm33828
ENSMUSG00000043003	NM_001404962#Rasef
ENSMUSG00000033149	NM_001357078#Phldb2
ENSMUSG00000056300	ENSMUST00000105735#Zfp981
ENSMUSG00000028522	ENSMUST00000106857#Mier1
ENSMUSG00000027932	ENSMUST00000029541#Slc27a3
ENSMUSG00000051003	ENSMUST00000216259#Or1f19
ENSMUSG00000022702	NM_010435#Hira
ENSMUSG00000063077	XM_011250200#Kif1b
ENSMUSG00000021684	NM_001374005#Pde8b
ENSMUSG00000022913	NM_019537#Psmg1
ENSMUSG00000004562	NM_198249#Arhgef40
ENSMUSG00000001998	NM_175550#Ap4e1
ENSMUSG00000024401	NM_001278601#Tnf
ENSMUSG00000021713	ENSMUST00000022226#Ppwd1
ENSMUSG00000041836	ENSMUST00000209979#Ptpre
ENSMUSG00000042757	ENSMUST00000049452#Tmem108
ENSMUSG00000047356	NM_178036#Lcn10
ENSMUSG00000042502	ENSMUST00000206026#Cd2bp2
ENSMUSG00000062376	NM_025563#Borcs7
ENSMUSG00000038515	ENSMUST00000210317#Grtp1
ENSMUSG00000020806	ENSMUST00000103029#Rhbdf2
ENSMUSG00000038733	ENSMUST00000237749#Wdr26
ENSMUSG00000068036	XM_006523766#Afdn
ENSMUSG00000013736	ENSMUST00000113249#Trnt1
ENSMUSG00000069302	ENSMUST00000091742#H2ac12
ENSMUSG00000029757	ENSMUST00000115554#Dync1i1
ENSMUSG00000028636	ENSMUST00000030385#Ppcs
ENSMUSG00000025404	NM_027900#R3hdm2
ENSMUSG00000096879	ENSMUST00000195847#Tdpoz8
ENSMUSG00000022103	NM_001302094#Gfra2
ENSMUSG00000028760	XM_036164078#Eif4g3
ENSMUSG00000038387	NM_001360133#Rras
ENSMUSG00000038775	XM_006512063#Vill
ENSMUSG00000041679	ENSMUST00000210412#Fbxl9
ENSMUSG00000060663	ENSMUST00000215069#Or5k8
ENSMUSG00000000861	XM_030245545#Bcl11a
ENSMUSG00000007589	NM_001404604#Tinf2
ENSMUSG00000036180	NM_145596#Gatad2a
ENSMUSG00000038457	ENSMUST00000167505#Tmem255b
ENSMUSG00000024137	ENSMUST00000056032#E4f1
ENSMUSG00000030852	ENSMUST00000207282#Tacc2
ENSMUSG00000043230	NM_173425#Fam124b
ENSMUSG00000031930	NM_025830#Wwp2
ENSMUSG00000048065	XM_030242679#Cyb5r2
ENSMUSG00000034974	ENSMUST00000219850#Dapk3
ENSMUSG00000044444	NM_029303#Pfn3
ENSMUSG00000020265	NM_019929#Sumo3
ENSMUSG00000024225	ENSMUST00000025062#Clps
ENSMUSG00000033470	ENSMUST00000169168#Cysltr2
ENSMUSG00000036561	XM_006521406#Ppp6r2
ENSMUSG00000020590	NM_001408825#Snx13
ENSMUSG00000029394	ENSMUST00000031341#Cdk2ap1
ENSMUSG00000004415	NM_001346699#Col26a1
ENSMUSG00000040003	XM_036165262#Magi2
ENSMUSG00000022377	XM_036159118#Asap1
ENSMUSG00000042918	XM_006541233#Mamstr
ENSMUSG00000009900	NM_009522#Wnt3a
ENSMUSG00000021000	XM_036157508#Mia2
ENSMUSG00000069922	XM_030243651#Ces3a
ENSMUSG00000061533	XM_036157636#Cep128
ENSMUSG00000017978	XM_006505107#Cadps2
ENSMUSG00000051043	ENSMUST00000177952#Gprc5c
XM_011246069	XM_011246069#Gm7260
ENSMUSG00000057110	NM_012018#Cntrl
ENSMUSG00000014547	XM_036158611#Wdfy2
ENSMUSG00000030538	ENSMUST00000206084#Cib1
ENSMUSG00000051341	XM_036160581#Zfp52
ENSMUSG00000027015	ENSMUST00000028403#Cybrd1
ENSMUSG00000027674	ENSMUST00000193289#Pex5l
ENSMUSG00000096145	XM_030242648#Vkorc1
ENSMUSG00000021552	XM_011244542#Gkap1
ENSMUSG00000059714	ENSMUST00000001569#Flot1
ENSMUSG00000038784	NM_001164413#Cnot4
ENSMUSG00000023169	ENSMUST00000088454#Slc38a1
ENSMUSG00000028037	NM_001370771#Ifi44
ENSMUSG00000035238	ENSMUST00000109396#Kcnk15
ENSMUSG00000008305	XM_006537761#Tle1
ENSMUSG00000035311	ENSMUST00000020251#Gnptab
ENSMUSG00000027203	ENSMUST00000051605#Dut
ENSMUSG00000006276	ENSMUST00000163643#Eps15l1
XM_036160893	XM_036160893#Gm54004
ENSMUSG00000039542	XM_006510067#Ncam1
ENSMUSG00000070044	XM_011242184#Fam149a
ENSMUSG00000037525	ENSMUST00000040313#Bcdin3d
ENSMUSG00000070870	NM_001420083#Cryge
ENSMUSG00000027286	ENSMUST00000102499#Lrrc57
ENSMUSG00000065954	NM_177089#Tacc1
ENSMUSG00000020694	XM_030246001#Tlk2
ENSMUSG00000048442	XM_006533943#Smim5
ENSMUSG00000054072	ENSMUST00000066912#Iigp1
ENSMUSG00000008153	ENSMUST00000008297#Clstn3
ENSMUSG00000020272	NM_009288#Stk10
ENSMUSG00000003868	ENSMUST00000107771#Ruvbl2
ENSMUSG00000019996	NM_001358787#Map7
ENSMUSG00000054940	ENSMUST00000057394#Or2j3
ENSMUSG00000054196	NM_026778#Cthrc1
ENSMUSG00000025656	NM_001033329#Arhgef9
ENSMUSG00000028125	XM_017319440#Abca4
ENSMUSG00000050777	ENSMUST00000056089#Tmem37
ENSMUSG00000038987	ENSMUST00000102813#Cfap157
ENSMUSG00000054715	NM_001290438#Zscan22
XM_030243921	XM_030243921#Gm51597
ENSMUSG00000028597	ENSMUST00000030332#Gpx7
ENSMUSG00000091450	XM_036165257#Vmn2r11
ENSMUSG00000015222	XM_006495757#Map2
ENSMUSG00000031310	ENSMUST00000121520#Zmym3
ENSMUSG00000015668	ENSMUST00000015812#Pdzd11
ENSMUSG00000028833	NM_001424945#Ncdn
ENSMUSG00000094561	IR160#Ighv1-22
ENSMUSG00000053441	ENSMUST00000052907#Adamts19
ENSMUSG00000058662	ENSMUST00000106878#Or52a5b
ENSMUSG00000029248	ENSMUST00000117880#Spmap2l
ENSMUSG00000028676	ENSMUST00000105853#Srsf10
ENSMUSG00000047712	NM_177387#Ust
ENSMUSG00000022353	NM_144800#Mtss1
ENSMUSG00000070802	NM_001099636#Pnma8b
ENSMUSG00000041605	ENSMUST00000120339#Inava
ENSMUSG00000074817	ENSMUST00000099400#Papolb
ENSMUSG00000105380	IR161#Trav12-4
ENSMUSG00000042558	ENSMUST00000102617#Adprs
ENSMUSG00000019961	ENSMUST00000020123#Tmpo
ENSMUSG00000017631	ENSMUST00000094012#Abr
ENSMUSG00000061288	ENSMUST00000179276#Taok3
ENSMUSG00000057534	ENSMUST00000061938#Elobl
ENSMUSG00000046321	NM_001081327#Hs3st2
ENSMUSG00000038271	NM_001039669#Iffo1
ENSMUSG00000039620	ENSMUST00000147525#Trmt9b
ENSMUSG00000059113	ENSMUST00000073111#Krtap20-20
ENSMUSG00000028580	NM_001356565#Pum1
ENSMUSG00000031834	ENSMUST00000034296#Pik3r2
ENSMUSG00000073423	ENSMUST00000166627#Zfp414
XM_036157714	XM_036157714#Gm33869
ENSMUSG00000050891	NM_001368428#Tatdn1
ENSMUSG00000044296	ENSMUST00000109134#Zfp879
ENSMUSG00000044737	ENSMUST00000056329#Klk14
ENSMUSG00000032497	XM_017313590#Lrrfip2
ENSMUSG00000121519	ENSMUST00000249144#ENSMUSG00000121519
ENSMUSG00000028439	NM_001377102#Fam219a
ENSMUSG00000045201	ENSMUST00000055211#Lrrc3b
ENSMUSG00000096054	XM_036155921#Syne1
ENSMUSG00000051977	XM_036160457#Prdm9
ENSMUSG00000044949	NM_173784#Ubtd2
ENSMUSG00000038523	XM_017319305#1700003F12Rik
ENSMUSG00000071172	ENSMUST00000037776#Srsf3
ENSMUSG00000026596	XM_006496617#Abl2
ENSMUSG00000047216	ENSMUST00000094626#Cdh19
ENSMUSG00000042801	ENSMUST00000050915#Or6c2b
ENSMUSG00000010154	NM_172287#Spire2
ENSMUSG00000045273	ENSMUST00000075550#Cenph
ENSMUSG00000091468	ENSMUST00000233223#Vmn2r82
ENSMUSG00000049538	ENSMUST00000123552#Adamts16
ENSMUSG00000073927	ENSMUST00000216131#Or52h7
ENSMUSG00000001870	NM_206958#Ltbp1
ENSMUSG00000025078	ENSMUST00000071423#Nhlrc2
ENSMUSG00000095560	ENSMUST00000103597#Trav14d-2
ENSMUSG00000025027	ENSMUST00000236058#Xpnpep1
ENSMUSG00000039756	ENSMUST00000035776#Dnttip2
ENSMUSG00000021716	NM_001409333#Srek1ip1
ENSMUSG00000030279	NM_001362117#C2cd5
ENSMUSG00000024976	ENSMUST00000025932#Shoc2
ENSMUSG00000000686	ENSMUST00000094004#Abhd15
XM_006535349	XM_006535349#Gm2036
ENSMUSG00000014030	ENSMUST00000173733#Pax5
ENSMUSG00000038206	ENSMUST00000040218#Fbxo8
ENSMUSG00000061723	NM_001347548#Tnnt3
ENSMUSG00000039262	XM_030249906#Prrc2b
ENSMUSG00000036862	XM_030242498#Dchs1
ENSMUSG00000046152	NM_001286422#Fut10
ENSMUSG00000062105	ENSMUST00000214831#Or5h17
ENSMUSG00000037791	XM_006533400#Phf12
ENSMUSG00000028613	XM_011240464#Lrp8
ENSMUSG00000027624	ENSMUST00000103136#Epb41l1
ENSMUSG00000020273	NM_172555#Papolg
ENSMUSG00000055835	XM_030243418#Zfp1
ENSMUSG00000030158	ENSMUST00000032261#Clec12b
ENSMUSG00000057596	ENSMUST00000033211#Trim30d
ENSMUSG00000020434	NM_026150#4921536K21Rik
ENSMUSG00000079029	NM_001013824#Eif1ad7
ENSMUSG00000032702	NM_001404577#Kank1
ENSMUSG00000029822	XM_006506635#Osbpl3
ENSMUSG00000034762	XM_030253436#Glis1
ENSMUSG00000042439	ENSMUST00000237714#Zfp532
ENSMUSG00000020659	XM_006514942#Cbll1
ENSMUSG00000050428	ENSMUST00000165913#Fbxo46
ENSMUSG00000055976	ENSMUST00000060128#Cldn23
ENSMUSG00000031022	ENSMUST00000033334#BC051019
ENSMUSG00000025558	XM_036158361#Dock9
ENSMUSG00000000120	ENSMUST00000000122#Ngfr
ENSMUSG00000030513	ENSMUST00000055576#Pcsk6
ENSMUSG00000002983	ENSMUST00000049912#Relb
ENSMUSG00000079666	XM_006503594#Pttg1ip2
ENSMUSG00000027669	XM_006535404#Gnb4
ENSMUSG00000037129	NM_001013373#Tmprss13
ENSMUSG00000057551	XM_036154972#Zfp317
ENSMUSG00000029120	ENSMUST00000031003#Ppp2r2c
ENSMUSG00000033808	ENSMUST00000110729#Tmem87a
ENSMUSG00000031860	ENSMUST00000081503#Pbx4
ENSMUSG00000067365	NM_025480#Tmem128
ENSMUSG00000035506	XM_030248992#Slc12a8
ENSMUSG00000032621	NM_001361085#Srek1
ENSMUSG00000071072	ENSMUST00000052798#Ptges3
ENSMUSG00000044303	NM_009877#Cdkn2a
ENSMUSG00000053141	ENSMUST00000109442#Ptprt
ENSMUSG00000020684	NM_001361566#Rasl10b
ENSMUSG00000022336	ENSMUST00000022960#Eif3e
ENSMUSG00000007880	ENSMUST00000105897#Arid1a
ENSMUSG00000009941	ENSMUST00000010085#Nxf2
ENSMUSG00000030611	ENSMUST00000032840#Mrps11
ENSMUSG00000003131	ENSMUST00000172450#Pafah1b2
ENSMUSG00000007656	ENSMUST00000170308#Arpp19
ENSMUSG00000071711	NM_001416057#Mpst
XM_036162132	XM_036162132#Rpl17-ps8
ENSMUSG00000039543	ENSMUST00000022348#Cfap70
ENSMUSG00000047181	XM_030245857#Samd14
ENSMUSG00000023175	ENSMUST00000067036#Bsg
ENSMUSG00000030788	ENSMUST00000177236#Rnf141
ENSMUSG00000004880	ENSMUST00000005003#Lbr
ENSMUSG00000056579	ENSMUST00000193809#Tug1
ENSMUSG00000026753	XM_006498256#Ppp6c
ENSMUSG00000006542	ENSMUST00000081636#Prkag3
ENSMUSG00000020475	NM_018870#Pgam2
ENSMUSG00000075211	ENSMUST00000099917#Or9g4
ENSMUSG00000032812	XM_030242974#Arap1
ENSMUSG00000024130	ENSMUST00000079594#Abca3
ENSMUSG00000108084	NM_001358003#Gm7932
ENSMUSG00000037519	XM_017322220#Ppfia1
ENSMUSG00000061689	ENSMUST00000099145#Dlgap4
ENSMUSG00000021418	NM_001426385#Rpp40
ENSMUSG00000020773	ENSMUST00000021120#Trim47
ENSMUSG00000055360	NM_001311129#Prl2c5
ENSMUSG00000060204	ENSMUST00000031124#Slc10a4-ps
ENSMUSG00000038257	ENSMUST00000000275#Glra3
ENSMUSG00000094325	ENSMUST00000194411#Gm20831
ENSMUSG00000025592	NM_001142570#Dach2
ENSMUSG00000079009	ENSMUST00000109926#Zfp1004
ENSMUSG00000045989	ENSMUST00000061695#4930451I11Rik
ENSMUSG00000062737	ENSMUST00000164964#Prl3d2
ENSMUSG00000068917	ENSMUST00000249939#Clk2
ENSMUSG00000024887	ENSMUST00000235213#Asah2
ENSMUSG00000004040	NM_213659#Stat3
ENSMUSG00000026975	ENSMUST00000028351#Dph7
ENSMUSG00000019978	NM_001404842#Epb41l2
ENSMUSG00000006576	XM_006496457#Slc4a3
ENSMUSG00000022510	ENSMUST00000040231#Trp63
ENSMUSG00000063889	ENSMUST00000122958#Crem
ENSMUSG00000020792	NM_001378960#Exoc7
ENSMUSG00000043419	ENSMUST00000129321#Rnf227
ENSMUSG00000000776	ENSMUST00000000793#Polr3d
ENSMUSG00000031012	XM_011247434#Cask
ENSMUSG00000015120	ENSMUST00000173084#Ube2i
ENSMUSG00000030510	ENSMUST00000208521#Cers3
ENSMUSG00000029822	XM_006506633#Osbpl3
ENSMUSG00000075068	ENSMUST00000111506#Or4c3d
ENSMUSG00000028906	XM_006538893#Epb41
ENSMUSG00000046727	ENSMUST00000236593#Cystm1
ENSMUSG00000049130	NM_007577#C5ar1
ENSMUSG00000059182	ENSMUST00000204778#Skap2
ENSMUSG00000053007	XM_036166041#Creb5
ENSMUSG00000032059	XM_006509902#Alg9
ENSMUSG00000079034	ENSMUST00000110152#Eif1ad8
ENSMUSG00000034616	ENSMUST00000037992#Ssh3
XM_030250193	XM_030250193#Gm52310
ENSMUSG00000026950	XM_036159218#Neb
ENSMUSG00000048154	XM_030248623#Kmt2d
ENSMUSG00000050199	ENSMUST00000111037#Lgr4
ENSMUSG00000021585	XM_011244469#Cast
ENSMUSG00000001632	ENSMUST00000113117#Brpf1
ENSMUSG00000058728	ENSMUST00000092466#Cd300c
ENSMUSG00000093863	NM_001378646#Gm7954
ENSMUSG00000044222	NM_139223#Defb13
ENSMUSG00000031217	NM_010110#Efnb1
ENSMUSG00000032615	NM_001418350#Nt5m
ENSMUSG00000045036	ENSMUST00000062161#Tmem232
ENSMUSG00000080959	XM_011249648#Gm2003
ENSMUSG00000021192	ENSMUST00000021609#Golga5
ENSMUSG00000052727	ENSMUST00000064762#Map1b
ENSMUSG00000001655	ENSMUST00000001700#Hoxc13
ENSMUSG00000037552	ENSMUST00000121085#Plekhg2
ENSMUSG00000063116	ENSMUST00000214490#Or3a1
ENSMUSG00000041528	ENSMUST00000160249#Rnf123
ENSMUSG00000027646	XM_006499066#Src
ENSMUSG00000086598	XM_006498526#Btbd18
ENSMUSG00000027746	ENSMUST00000146598#Ufm1
ENSMUSG00000024594	ENSMUST00000025490#Prrc1
ENSMUSG00000075377	ENSMUST00000215927#Or1b1
ENSMUSG00000024855	ENSMUST00000025786#Pacs1
ENSMUSG00000021963	ENSMUST00000111267#Sap18
XM_036160473	XM_036160470#Dynlt2a1
ENSMUSG00000027489	XM_036162417#Necab3
XM_036156154	XM_036156154#LOC118567843
ENSMUSG00000006705	ENSMUST00000176701#Pknox1
ENSMUSG00000028760	XM_017320166#Eif4g3
ENSMUSG00000041890	XM_006530338#Git2
ENSMUSG00000035247	NM_001405187#Hectd1
ENSMUSG00000009630	NM_001424871#Ppp2cb
ENSMUSG00000020534	NM_001425411#Shmt1
ENSMUSG00000014602	XM_006529156#Kif1a
ENSMUSG00000033216	ENSMUST00000165242#Eefsec
ENSMUSG00000036934	ENSMUST00000047749#4921524J17Rik
ENSMUSG00000018417	NM_001161817#Myo1b
ENSMUSG00000038618	XM_006536228#Rassf7
ENSMUSG00000031138	NM_001305797#F9
ENSMUSG00000066537	ENSMUST00000165029#Vmn2r57
ENSMUSG00000033671	XM_006529904#Cep350
ENSMUSG00000000617	ENSMUST00000000631#Grm6
ENSMUSG00000035875	NM_001243102#AI182371
ENSMUSG00000099863	ENSMUST00000188072#1700031L13Rik
ENSMUSG00000086545	NM_001195544#Lrrc3c
ENSMUSG00000020075	NM_019553#Ddx21
ENSMUSG00000004360	ENSMUST00000213489#9330159F19Rik
ENSMUSG00000004894	XM_006502148#Hapln2
ENSMUSG00000026709	ENSMUST00000035430#Dars2
ENSMUSG00000053251	ENSMUST00000218028#Or6d12
ENSMUSG00000039763	ENSMUST00000049244#Dnajc28
XM_030247043	XM_030247043#Gm51999
ENSMUSG00000020083	ENSMUST00000124615#Fam241b
ENSMUSG00000009687	ENSMUST00000159924#Fxyd5
ENSMUSG00000000823	ENSMUST00000108789#Zfp512b
ENSMUSG00000100196	XM_011251071#Gm20827
ENSMUSG00000037225	ENSMUST00000200585#Fgf2
ENSMUSG00000030323	XM_006506797#Ift122
ENSMUSG00000040387	NM_001033531#Klhl32
ENSMUSG00000016028	XM_006520379#Celsr1
ENSMUSG00000094152	ENSMUST00000213347#Slc6a16
ENSMUSG00000022515	NM_028301#Anks3
ENSMUSG00000046845	ENSMUST00000058056#Il1f10
ENSMUSG00000020953	ENSMUST00000164782#Coch
ENSMUSG00000044308	XM_006500120#Ubr3
ENSMUSG00000028293	NM_001424931#Slc35a1
ENSMUSG00000006906	XM_030255590#Stambp
ENSMUSG00000007682	NM_010050#Dio2
ENSMUSG00000018800	ENSMUST00000043961#Abca5
ENSMUSG00000028013	ENSMUST00000029644#Ppa2
ENSMUSG00000022441	XM_036159627#Efcab6
ENSMUSG00000020576	XM_006515215#Nbas
ENSMUSG00000050244	ENSMUST00000059270#Heatr1
ENSMUSG00000003309	NM_009678#Ap1m2
ENSMUSG00000047181	NM_001364135#Samd14
ENSMUSG00000056749	XM_006516877#Nfil3
ENSMUSG00000039414	NM_001081179#Heatr5b
ENSMUSG00000067698	NM_001134299#Gm10220
ENSMUSG00000001995	ENSMUST00000212168#Sipa1l2
NM_001374072	NM_001374072#Gm38538
ENSMUSG00000013593	XM_030253424#Ndufs2
ENSMUSG00000063063	ENSMUST00000075340#Ctnna2
ENSMUSG00000074199	NM_001364011#Krtdap
ENSMUSG00000108981	XM_017318667#Bend2
ENSMUSG00000039683	ENSMUST00000085774#Sdk1
ENSMUSG00000031391	XM_006527860#L1cam
ENSMUSG00000025532	ENSMUST00000026608#Crcp
ENSMUSG00000033788	ENSMUST00000204987#Dysf
ENSMUSG00000022961	ENSMUST00000114036#Son
ENSMUSG00000034484	NM_026386#Snx2
ENSMUSG00000036960	XM_006501432#Clca2
ENSMUSG00000025283	ENSMUST00000026318#Sat1
ENSMUSG00000029074	ENSMUST00000184348#Ttll10
ENSMUSG00000014846	ENSMUST00000014990#Tppp3
ENSMUSG00000025907	ENSMUST00000027040#Rb1cc1
ENSMUSG00000002233	ENSMUST00000106787#Rhoc
ENSMUSG00000052955	XM_006506622#Cpvl
XM_017319393	XM_017319393#Gm30733
ENSMUSG00000022801	XM_030249272#Lrch3
ENSMUSG00000032355	NM_001368962#Mlip
ENSMUSG00000061977	NM_207011#Tas2r104
ENSMUSG00000053375	ENSMUST00000235110#Atp6v1e2
ENSMUSG00000061576	ENSMUST00000101471#Dpp6
ENSMUSG00000066392	XM_036157238#Nrxn3
ENSMUSG00000027875	ENSMUST00000090746#Hmgcs2
ENSMUSG00000047731	ENSMUST00000138302#Wbp1l
ENSMUSG00000079435	ENSMUST00000113211#Rpl36a
ENSMUSG00000046711	NM_001413143#Hmga1
ENSMUSG00000026915	ENSMUST00000028279#Strbp
ENSMUSG00000034673	ENSMUST00000038149#Pbx2
ENSMUSG00000033227	ENSMUST00000006716#Wnt6
ENSMUSG00000030826	ENSMUST00000033098#Bcat2
ENSMUSG00000027466	NM_001421251#Rbck1
ENSMUSG00000042894	ENSMUST00000111512#Or4c35
ENSMUSG00000040720	ENSMUST00000059914#Virma
ENSMUSG00000029071	NM_010091#Dvl1
ENSMUSG00000022019	NM_172605#Tdrd3
ENSMUSG00000029403	XM_036165300#Cdkl2
ENSMUSG00000063524	ENSMUST00000080926#Eno1
ENSMUSG00000020516	XM_036157014#Rps6kb1
ENSMUSG00000032293	ENSMUST00000034843#Ireb2
ENSMUSG00000052707	ENSMUST00000094053#Tnrc6a
ENSMUSG00000106379	NM_001359998#Lhfpl3
ENSMUSG00000063704	XM_006521102#Mapk15
XM_006540506	XM_006540506#Gm6605
ENSMUSG00000030344	ENSMUST00000202878#Akap3
ENSMUSG00000028672	NM_001421028#Hmgcl
ENSMUSG00000020263	ENSMUST00000020500#Appl2
ENSMUSG00000053644	NM_138600#Aldh7a1
ENSMUSG00000006720	XM_036157919#Zfp184
ENSMUSG00000035181	XM_006516011#Heatr5a
ENSMUSG00000027468	ENSMUST00000028966#Defb22
ENSMUSG00000085111	ENSMUST00000170396#Ascl4
ENSMUSG00000081234	ENSMUST00000215163#Or12e8
ENSMUSG00000024485	ENSMUST00000236124#Slc4a9
ENSMUSG00000070733	XM_036165518#Fryl
ENSMUSG00000078898	ENSMUST00000131676#Zfp968
ENSMUSG00000037280	ENSMUST00000161514#Galnt6
ENSMUSG00000048216	ENSMUST00000115491#Gpr85
ENSMUSG00000022371	NM_181277#Col14a1
ENSMUSG00000052337	NM_001253681#Immt
ENSMUSG00000030897	XM_017322183#Cnga4
ENSMUSG00000020135	XM_006513646#Apc2
ENSMUSG00000032297	NM_001413527#Celf6
ENSMUSG00000001763	NM_146173#Tspan33
ENSMUSG00000094821	ENSMUST00000186938#Gm21518
ENSMUSG00000054150	ENSMUST00000095439#Syne3
ENSMUSG00000096649	IR162#Ighv1-31
ENSMUSG00000062785	NM_008422#Kcnc3
ENSMUSG00000060073	NM_001423038#Psma3
ENSMUSG00000029322	ENSMUST00000112910#Plac8
ENSMUSG00000021700	ENSMUST00000167824#Rab3c
ENSMUSG00000024983	NM_001293685#Vti1a
ENSMUSG00000031099	ENSMUST00000101616#Smarca1
ENSMUSG00000068600	XM_006520453#Gml2
ENSMUSG00000071547	ENSMUST00000227096#Nt5dc2
ENSMUSG00000040731	NM_001312867#Eif4h
ENSMUSG00000028760	XM_030253482#Eif4g3
ENSMUSG00000100802	XM_017318857#Gm20889
ENSMUSG00000029068	ENSMUST00000030944#Ccnl2
ENSMUSG00000024136	XM_006524798#Dnase1l2
ENSMUSG00000022177	NM_145462#Haus4
ENSMUSG00000060205	ENSMUST00000203906#Or7a41
ENSMUSG00000079481	NM_001406046#Nhsl2
ENSMUSG00000034930	NM_001410312#Rtkn
ENSMUSG00000038330	ENSMUST00000107142#Pramel32
ENSMUSG00000071722	NM_178753#Spin4
ENSMUSG00000068040	XM_006500476#Tm9sf4
ENSMUSG00000026893	ENSMUST00000028257#Gca
ENSMUSG00000021576	NM_011051#Pdcd6
ENSMUSG00000013523	XM_017319334#Bcas1
ENSMUSG00000024076	NM_028813#Vit
ENSMUSG00000024299	XM_017317412#Adamts10
ENSMUSG00000024990	ENSMUST00000112335#Rbp4
ENSMUSG00000059854	XM_030243554#Hydin
ENSMUSG00000078552	XM_036163556#Dcdc2b
ENSMUSG00000019889	NM_001359356#Ptprk
ENSMUSG00000031060	NM_001167776#Rbm10
ENSMUSG00000006488	ENSMUST00000006659#Prl7a1
ENSMUSG00000066122	ENSMUST00000214637#Or13a17
ENSMUSG00000027012	XM_017315324#Dync1i2
ENSMUSG00000078630	NM_001081679#Tomt
ENSMUSG00000032657	ENSMUST00000119707#Entrep3
ENSMUSG00000028476	ENSMUST00000030198#Reck
ENSMUSG00000059173	ENSMUST00000102655#Pde1a
ENSMUSG00000032554	ENSMUST00000035158#Trf
ENSMUSG00000021577	ENSMUST00000022062#Sdha
ENSMUSG00000034110	ENSMUST00000040616#Kctd7
ENSMUSG00000029410	NM_011148#Ppef2
ENSMUSG00000034707	NM_001364695#Gns
ENSMUSG00000042302	ENSMUST00000109563#Ehbp1
ENSMUSG00000043284	ENSMUST00000062677#Tmem11
ENSMUSG00000011752	NM_023418#Pgam1
ENSMUSG00000028580	XM_036164573#Pum1
ENSMUSG00000028439	NM_001159583#Fam219a
ENSMUSG00000021178	ENSMUST00000021595#Psmc1
ENSMUSG00000053111	NM_001418758#Fank1
ENSMUSG00000040489	NM_173384#Sox30
ENSMUSG00000036198	XM_017318633#Arhgap36
ENSMUSG00000068874	ENSMUST00000090839#Selenbp1
ENSMUSG00000029207	NM_001201413#Apbb2
ENSMUSG00000074424	NM_001146107#Spopfm2
ENSMUSG00000027353	ENSMUST00000028831#Mcm8
ENSMUSG00000076878	IR163#Traj53
ENSMUSG00000024600	NM_001081072#Slc27a6
ENSMUSG00000032540	ENSMUST00000156520#Abhd5
ENSMUSG00000022770	XM_006521762#Dlg1
ENSMUSG00000035234	ENSMUST00000117364#Abraxas1
ENSMUSG00000002658	NM_133801#Gtf2f1
ENSMUSG00000027639	ENSMUST00000057725#Samhd1
ENSMUSG00000066551	NM_010439#Hmgb1
ENSMUSG00000055707	ENSMUST00000066597#Klhl26
ENSMUSG00000060523	ENSMUST00000206834#Or4k15c
ENSMUSG00000028041	ENSMUST00000074582#Adam15
ENSMUSG00000079592	ENSMUST00000114821#C1qtnf5
ENSMUSG00000010592	ENSMUST00000010736#Dazl
ENSMUSG00000038274	ENSMUST00000237840#Fau
ENSMUSG00000037032	ENSMUST00000191011#Apbb1
ENSMUSG00000022299	XM_006521385#Slc25a32
ENSMUSG00000095961	ENSMUST00000171741#Vmn2r102
ENSMUSG00000049241	ENSMUST00000164267#Hcar1
ENSMUSG00000075600	NM_001416440#Zc3h3
ENSMUSG00000057182	NM_001355171#Scn3a
